1.255000000000000000e+03	-1.160977059043943882e-03	-5.299798678606748581e-03	1.432911604642868042e-01	-8.690989613533020020e-01	-1.324293255805969238e+00	2.387523837387561798e-02	-1.076693274080753326e-02	5.811059474945068359e-01	-1.096018195152282715e+00	-1.580011129379272461e+00
1.256000000000000000e+03	-1.046215882524847984e-03	-5.473668221384286880e-03	1.428271085023880005e-01	-8.691602349281311035e-01	-1.323690772056579590e+00	2.367847040295600891e-02	-1.071563642472028732e-02	5.801925659179687500e-01	-1.094001889228820801e+00	-1.579631567001342773e+00
1.257000000000000000e+03	-9.416813263669610023e-04	-5.637310910969972610e-03	1.423470824956893921e-01	-8.692215681076049805e-01	-1.323088765144348145e+00	2.347147464752197266e-02	-1.067456509917974472e-02	5.792632102966308594e-01	-1.092017531394958496e+00	-1.579255580902099609e+00
1.258000000000000000e+03	-8.371467120014131069e-04	-5.790727213025093079e-03	1.418670564889907837e-01	-8.692829012870788574e-01	-1.322487115859985352e+00	2.327470667660236359e-02	-1.062326878309249878e-02	5.783498287200927734e-01	-1.090033292770385742e+00	-1.578882932662963867e+00
1.259000000000000000e+03	-7.326120976358652115e-04	-5.964596755802631378e-03	1.413870304822921753e-01	-8.693602085113525391e-01	-1.321886301040649414e+00	2.306771278381347656e-02	-1.058219838887453079e-02	5.774204730987548828e-01	-1.088048934936523438e+00	-1.578513383865356445e+00
1.260000000000000000e+03	-6.280775414779782295e-04	-6.128239445388317108e-03	1.409549415111541748e-01	-8.694374561309814453e-01	-1.321285486221313477e+00	2.285049110651016235e-02	-1.054112799465656281e-02	5.764911174774169922e-01	-1.086080551147460938e+00	-1.578147292137145996e+00
1.261000000000000000e+03	-5.337696056813001633e-04	-6.281655747443437576e-03	1.404749155044555664e-01	-8.695467114448547363e-01	-1.320685148239135742e+00	2.263327129185199738e-02	-1.048983074724674225e-02	5.755776762962341309e-01	-1.084096312522888184e+00	-1.577784657478332520e+00
1.262000000000000000e+03	-4.292349622119218111e-04	-6.455525290220975876e-03	1.399948894977569580e-01	-8.696080446243286133e-01	-1.320084810256958008e+00	2.242627553641796112e-02	-1.044876035302877426e-02	5.746642947196960449e-01	-1.082143902778625488e+00	-1.577425718307495117e+00
1.263000000000000000e+03	-3.247003478463739157e-04	-6.619168445467948914e-03	1.395628005266189575e-01	-8.697332739830017090e-01	-1.319485306739807129e+00	2.220905572175979614e-02	-1.039746310561895370e-02	5.737669467926025391e-01	-1.080191493034362793e+00	-1.577070355415344238e+00
1.264000000000000000e+03	-2.406189159955829382e-04	-6.793037522584199905e-03	1.390827745199203491e-01	-8.698265552520751953e-01	-1.318885564804077148e+00	2.200205996632575989e-02	-1.034616678953170776e-02	5.728535056114196777e-01	-1.078255176544189453e+00	-1.576718688011169434e+00
1.265000000000000000e+03	-1.360843161819502711e-04	-6.956680677831172943e-03	1.386506855487823486e-01	-8.699358105659484863e-01	-1.318286061286926270e+00	2.178484015166759491e-02	-1.030509639531373978e-02	5.719241499900817871e-01	-1.076318740844726562e+00	-1.576370954513549805e+00
1.266000000000000000e+03	-5.200296072871424258e-05	-7.120323367416858673e-03	1.381866484880447388e-01	-8.700610995292663574e-01	-1.317686557769775391e+00	2.157784439623355865e-02	-1.025379914790391922e-02	5.710267424583435059e-01	-1.074382305145263672e+00	-1.576027154922485352e+00
1.267000000000000000e+03	4.230509512126445770e-05	-7.294192910194396973e-03	1.377545595169067383e-01	-8.701702952384948730e-01	-1.317087531089782715e+00	2.136062271893024445e-02	-1.019227504730224609e-02	5.701293349266052246e-01	-1.072477936744689941e+00	-1.575687408447265625e+00
1.268000000000000000e+03	1.263866142835468054e-04	-7.457835599780082703e-03	1.373224705457687378e-01	-8.702955842018127441e-01	-1.316487908363342285e+00	2.112294919788837433e-02	-1.015120465308427811e-02	5.692159533500671387e-01	-1.070589423179626465e+00	-1.575351715087890625e+00
1.269000000000000000e+03	2.206946664955466986e-04	-7.631705142557621002e-03	1.368903815746307373e-01	-8.704527616500854492e-01	-1.315888643264770508e+00	2.090572752058506012e-02	-1.009990833699703217e-02	5.683345198631286621e-01	-1.068685054779052734e+00	-1.575019836425781250e+00
1.270000000000000000e+03	3.047760983463376760e-04	-7.795348297804594040e-03	1.364582926034927368e-01	-8.706099390983581543e-01	-1.315289139747619629e+00	2.068850770592689514e-02	-1.003838516771793365e-02	5.674531459808349609e-01	-1.066812515258789062e+00	-1.574692606925964355e+00
1.271000000000000000e+03	3.888576175086200237e-04	-7.958990521728992462e-03	1.360262036323547363e-01	-8.707351684570312500e-01	-1.314690232276916504e+00	2.046106010675430298e-02	-9.997314773499965668e-03	5.665397047996520996e-01	-1.064940094947814941e+00	-1.574369549751281738e+00
1.272000000000000000e+03	4.627125745173543692e-04	-8.132860064506530762e-03	1.356101036071777344e-01	-8.709083795547485352e-01	-1.314090728759765625e+00	2.023361064493656158e-02	-9.935791604220867157e-03	5.656582713127136230e-01	-1.063067555427551270e+00	-1.574051022529602051e+00
1.273000000000000000e+03	5.467940936796367168e-04	-8.286276832222938538e-03	1.351939886808395386e-01	-8.710975050926208496e-01	-1.313491106033325195e+00	1.999593712389469147e-02	-9.884494356811046600e-03	5.647768974304199219e-01	-1.061211109161376953e+00	-1.573736667633056641e+00
1.274000000000000000e+03	6.206490797922015190e-04	-8.470372296869754791e-03	1.347778886556625366e-01	-8.712706565856933594e-01	-1.312891244888305664e+00	1.976848952472209930e-02	-9.822971187531948090e-03	5.638954043388366699e-01	-1.059386610984802246e+00	-1.573427200317382812e+00
1.275000000000000000e+03	7.047305698506534100e-04	-8.623788133263587952e-03	1.343937367200851440e-01	-8.714917898178100586e-01	-1.312291264533996582e+00	1.954104192554950714e-02	-9.781900793313980103e-03	5.630300045013427734e-01	-1.057561993598937988e+00	-1.573122024536132812e+00
1.276000000000000000e+03	7.785855559632182121e-04	-8.807884529232978821e-03	1.339776217937469482e-01	-8.716809749603271484e-01	-1.311690807342529297e+00	1.929314061999320984e-02	-9.730603545904159546e-03	5.621325969696044922e-01	-1.055737495422363281e+00	-1.572821855545043945e+00
1.277000000000000000e+03	8.524405420757830143e-04	-8.971527218818664551e-03	1.335934698581695557e-01	-8.719020485877990723e-01	-1.311089992523193359e+00	1.906569302082061768e-02	-9.669080376625061035e-03	5.612831115722656250e-01	-1.053928852081298828e+00	-1.572526574134826660e+00
1.278000000000000000e+03	9.262954117730259895e-04	-9.145396761596202850e-03	1.332093179225921631e-01	-8.721551299095153809e-01	-1.310488581657409668e+00	1.882801763713359833e-02	-9.607556276023387909e-03	5.604176521301269531e-01	-1.052136301994323730e+00	-1.572236180305480957e+00
1.279000000000000000e+03	9.899238357320427895e-04	-9.309039451181888580e-03	1.328251659870147705e-01	-8.723922371864318848e-01	-1.309886455535888672e+00	1.858011819422245026e-02	-9.546033106744289398e-03	5.595362186431884766e-01	-1.050343751907348633e+00	-1.571950554847717285e+00
1.280000000000000000e+03	1.053552259691059589e-03	-9.482908993959426880e-03	1.324729770421981812e-01	-8.726453185081481934e-01	-1.309283733367919922e+00	1.833221688866615295e-02	-9.494735859334468842e-03	5.587027072906494141e-01	-1.048583149909973145e+00	-1.571670174598693848e+00
1.281000000000000000e+03	1.106954179704189301e-03	-9.646552614867687225e-03	1.320888251066207886e-01	-8.729303479194641113e-01	-1.308680295944213867e+00	1.809454336762428284e-02	-9.443439543247222900e-03	5.578532814979553223e-01	-1.046822547912597656e+00	-1.571394920349121094e+00
1.282000000000000000e+03	1.160356099717319012e-03	-9.820422157645225525e-03	1.317526102066040039e-01	-8.732153177261352539e-01	-1.308075785636901855e+00	1.784664206206798553e-02	-9.381915442645549774e-03	5.570037961006164551e-01	-1.045093894004821777e+00	-1.571125030517578125e+00
1.283000000000000000e+03	1.213757903315126896e-03	-9.984064847230911255e-03	1.313844323158264160e-01	-8.735163807868957520e-01	-1.307470560073852539e+00	1.759874075651168823e-02	-9.320392273366451263e-03	5.561702847480773926e-01	-1.043349146842956543e+00	-1.570860266685485840e+00
1.284000000000000000e+03	1.267159823328256607e-03	-1.015793345868587494e-02	1.310482174158096313e-01	-8.738492727279663086e-01	-1.306864023208618164e+00	1.734061352908611298e-02	-9.258868172764778137e-03	5.553367733955383301e-01	-1.041636466979980469e+00	-1.570601344108581543e+00
1.285000000000000000e+03	1.310335122980177402e-03	-1.032157614827156067e-02	1.307439655065536499e-01	-8.741982579231262207e-01	-1.306256413459777832e+00	1.708248630166053772e-02	-9.197345003485679626e-03	5.545033216476440430e-01	-1.039939761161804199e+00	-1.570347666740417480e+00
1.286000000000000000e+03	1.353510539047420025e-03	-1.048521976917982101e-02	1.304237246513366699e-01	-8.745631575584411621e-01	-1.305647492408752441e+00	1.682435907423496246e-02	-9.135821834206581116e-03	5.536857843399047852e-01	-1.038243055343627930e+00	-1.570099592208862305e+00
1.287000000000000000e+03	1.386459334753453732e-03	-1.065908931195735931e-02	1.301034986972808838e-01	-8.749440908432006836e-01	-1.305037379264831543e+00	1.654578000307083130e-02	-9.074297733604907990e-03	5.528683066368103027e-01	-1.036578416824340820e+00	-1.569857358932495117e+00
1.288000000000000000e+03	1.429634750820696354e-03	-1.083295792341232300e-02	1.298152208328247070e-01	-8.753569126129150391e-01	-1.304425239562988281e+00	1.627742499113082886e-02	-9.012774564325809479e-03	5.520667433738708496e-01	-1.034913539886474609e+00	-1.569620966911315918e+00
1.289000000000000000e+03	1.452356809750199318e-03	-1.099660061299800873e-02	1.295109689235687256e-01	-8.757857680320739746e-01	-1.303811788558959961e+00	1.600907184183597565e-02	-8.951251395046710968e-03	5.512652397155761719e-01	-1.033280849456787109e+00	-1.569390416145324707e+00
1.290000000000000000e+03	1.485305721871554852e-03	-1.117047015577554703e-02	1.292546391487121582e-01	-8.762305974960327148e-01	-1.303196310997009277e+00	1.574071869254112244e-02	-8.889727294445037842e-03	5.504636764526367188e-01	-1.031648039817810059e+00	-1.569165945053100586e+00
1.291000000000000000e+03	1.497801393270492554e-03	-1.133411377668380737e-02	1.289823502302169800e-01	-8.767073750495910645e-01	-1.302578926086425781e+00	1.544168405234813690e-02	-8.828204125165939331e-03	5.496781468391418457e-01	-1.030031204223632812e+00	-1.568947553634643555e+00
1.292000000000000000e+03	1.520523685030639172e-03	-1.150798331946134567e-02	1.287420094013214111e-01	-8.772001266479492188e-01	-1.301959395408630371e+00	1.516310404986143112e-02	-8.756454102694988251e-03	5.488765835762023926e-01	-1.028430342674255371e+00	-1.568735480308532715e+00
1.293000000000000000e+03	1.522792852483689785e-03	-1.166139915585517883e-02	1.285176426172256470e-01	-8.777408003807067871e-01	-1.301337599754333496e+00	1.487429626286029816e-02	-8.694930002093315125e-03	5.480910539627075195e-01	-1.026829481124877930e+00	-1.568529725074768066e+00
1.294000000000000000e+03	1.525062019936740398e-03	-1.184549555182456970e-02	1.283092647790908813e-01	-8.783134222030639648e-01	-1.300713300704956055e+00	1.457526348531246185e-02	-8.623179979622364044e-03	5.473374724388122559e-01	-1.025276660919189453e+00	-1.568330049514770508e+00
1.295000000000000000e+03	1.517104683443903923e-03	-1.199891138821840286e-02	1.280848979949951172e-01	-8.789020776748657227e-01	-1.300086498260498047e+00	1.428645662963390350e-02	-8.561656810343265533e-03	5.465678572654724121e-01	-1.023739695549011230e+00	-1.568136811256408691e+00
1.296000000000000000e+03	1.519373850896954536e-03	-1.217278093099594116e-02	1.279084831476211548e-01	-8.795226812362670898e-01	-1.299456834793090820e+00	1.397719606757164001e-02	-8.489906787872314453e-03	5.457983016967773438e-01	-1.022202849388122559e+00	-1.567950487136840820e+00
1.297000000000000000e+03	1.501190010458230972e-03	-1.233642455190420151e-02	1.277320533990859985e-01	-8.801751732826232910e-01	-1.298824310302734375e+00	1.367816235870122910e-02	-8.418156765401363373e-03	5.450606942176818848e-01	-1.020681858062744141e+00	-1.567984938621520996e+00
1.298000000000000000e+03	1.493232557550072670e-03	-1.250006631016731262e-02	1.276035606861114502e-01	-8.808916807174682617e-01	-1.298188686370849609e+00	1.338935550302267075e-02	-8.346406742930412292e-03	5.443390011787414551e-01	-1.019176959991455078e+00	-1.568211913108825684e+00
1.299000000000000000e+03	1.485275221057236195e-03	-1.267393585294485092e-02	1.274590939283370972e-01	-8.816081285476684570e-01	-1.297549486160278320e+00	1.311077550053596497e-02	-8.264429867267608643e-03	5.436333417892456055e-01	-1.017687916755676270e+00	-1.568602323532104492e+00
1.300000000000000000e+03	1.456864876672625542e-03	-1.284780539572238922e-02	1.273465901613235474e-01	-8.823884725570678711e-01	-1.296907067298889160e+00	1.281174179166555405e-02	-8.172227069735527039e-03	5.429277420043945312e-01	-1.016198992729187012e+00	-1.569123983383178711e+00
1.301000000000000000e+03	1.428454415872693062e-03	-1.301144808530807495e-02	1.272660344839096069e-01	-8.832008242607116699e-01	-1.296261072158813477e+00	1.254338771104812622e-02	-8.090250194072723389e-03	5.422380566596984863e-01	-1.014757871627807617e+00	-1.569746613502502441e+00
1.302000000000000000e+03	1.400043955072760582e-03	-1.318531762808561325e-02	1.272014677524566650e-01	-8.840770721435546875e-01	-1.295611500740051270e+00	1.226480770856142044e-02	-7.987820543348789215e-03	5.415643453598022461e-01	-1.013300895690917969e+00	-1.570651054382324219e+00
1.303000000000000000e+03	1.371633494272828102e-03	-1.336941309273242950e-02	1.271368861198425293e-01	-8.849852681159973145e-01	-1.294957756996154785e+00	1.201690733432769775e-02	-7.875164970755577087e-03	5.409066081047058105e-01	-1.011907815933227539e+00	-1.571785211563110352e+00
1.304000000000000000e+03	1.332996529527008533e-03	-1.353305671364068985e-02	1.271362304687500000e-01	-8.859574198722839355e-01	-1.294300198554992676e+00	1.176900602877140045e-02	-7.772734854370355606e-03	5.402648448944091797e-01	-1.010498642921447754e+00	-1.573107004165649414e+00
1.305000000000000000e+03	1.284133060835301876e-03	-1.371715217828750610e-02	1.271355748176574707e-01	-8.869934082031250000e-01	-1.293638944625854492e+00	1.152110472321510315e-02	-7.649852428585290909e-03	5.396391153335571289e-01	-1.009121537208557129e+00	-1.574574947357177734e+00
1.306000000000000000e+03	1.245496096089482307e-03	-1.389102172106504440e-02	1.271509081125259399e-01	-8.880774378776550293e-01	-1.292973399162292480e+00	1.129365712404251099e-02	-7.526969537138938904e-03	5.389973521232604980e-01	-1.007776379585266113e+00	-1.576352596282958984e+00
1.307000000000000000e+03	1.196632510982453823e-03	-1.407511811703443527e-02	1.272141635417938232e-01	-8.892253041267395020e-01	-1.292304039001464844e+00	1.108666229993104935e-02	-7.404087111353874207e-03	5.384195446968078613e-01	-1.006415247917175293e+00	-1.578377842903137207e+00
1.308000000000000000e+03	1.147769042290747166e-03	-1.424898765981197357e-02	1.272934079170227051e-01	-8.904371261596679688e-01	-1.291631102561950684e+00	1.086944155395030975e-02	-7.270977832376956940e-03	5.378257036209106445e-01	-1.005101919174194336e+00	-1.580599546432495117e+00
1.309000000000000000e+03	1.098905457183718681e-03	-1.444330997765064240e-02	1.274365633726119995e-01	-8.916968703269958496e-01	-1.290955066680908203e+00	1.067267451435327530e-02	-7.117415312677621841e-03	5.372638702392578125e-01	-1.003788828849792480e+00	-1.582969546318054199e+00
1.310000000000000000e+03	1.029588864184916019e-03	-1.462740544229745865e-02	1.275956928730010986e-01	-8.930205106735229492e-01	-1.290275931358337402e+00	1.049635931849479675e-02	-6.974079646170139313e-03	5.367020368576049805e-01	-1.002507567405700684e+00	-1.585445284843444824e+00
1.311000000000000000e+03	9.704987751320004463e-04	-1.482172776013612747e-02	1.277708113193511963e-01	-8.943921327590942383e-01	-1.289594769477844238e+00	1.032004412263631821e-02	-6.810290738940238953e-03	5.361721515655517578e-01	-1.001210331916809082e+00	-1.587991833686828613e+00
1.312000000000000000e+03	8.909557363949716091e-04	-1.500582415610551834e-02	1.279938519001007080e-01	-8.958276510238647461e-01	-1.288911581039428711e+00	1.013350207358598709e-02	-6.666955072432756424e-03	5.356102585792541504e-01	-9.999290704727172852e-01	-1.590580582618713379e+00
1.313000000000000000e+03	8.216391433961689472e-04	-1.520014647394418716e-02	1.282488554716110229e-01	-8.973110318183898926e-01	-1.288227200508117676e+00	9.946960955858230591e-03	-6.503166165202856064e-03	5.350643992424011230e-01	-9.986637830734252930e-01	-1.593189358711242676e+00
1.314000000000000000e+03	7.523225503973662853e-04	-1.540469564497470856e-02	1.285518109798431396e-01	-8.988424539566040039e-01	-1.287541508674621582e+00	9.780872613191604614e-03	-6.339377257972955704e-03	5.345025658607482910e-01	-9.973984956741333008e-01	-1.595801830291748047e+00
1.315000000000000000e+03	6.727795116603374481e-04	-1.559901889413595200e-02	1.288707256317138672e-01	-9.003897905349731445e-01	-1.286854386329650879e+00	9.604557417333126068e-03	-6.175588350743055344e-03	5.339087247848510742e-01	-9.961651563644409180e-01	-1.598405003547668457e+00
1.316000000000000000e+03	5.830098525620996952e-04	-1.580356620252132416e-02	1.292216181755065918e-01	-9.020011425018310547e-01	-1.286166429519653320e+00	9.438469074666500092e-03	-6.022026296705007553e-03	5.333149433135986328e-01	-9.948998689651489258e-01	-1.600988626480102539e+00
1.317000000000000000e+03	5.239197635091841221e-04	-1.601834222674369812e-02	1.296204328536987305e-01	-9.036283493041992188e-01	-1.285477757453918457e+00	9.282606653869152069e-03	-5.868463777005672455e-03	5.326892137527465820e-01	-9.936665892601013184e-01	-1.603546261787414551e+00
1.318000000000000000e+03	4.341501044109463692e-04	-1.622289232909679413e-02	1.300352215766906738e-01	-9.053035378456115723e-01	-1.284788250923156738e+00	9.116518311202526093e-03	-5.704674869775772095e-03	5.320155024528503418e-01	-9.924332499504089355e-01	-1.606072783470153809e+00
1.319000000000000000e+03	3.546070365700870752e-04	-1.644789427518844604e-02	1.304819881916046143e-01	-9.069947600364685059e-01	-1.284098267555236816e+00	8.950429968535900116e-03	-5.540885962545871735e-03	5.312938690185546875e-01	-9.911999702453613281e-01	-1.608565449714660645e+00
1.320000000000000000e+03	2.750638814177364111e-04	-1.667289435863494873e-02	1.309766769409179688e-01	-9.087178707122802734e-01	-1.283407926559448242e+00	8.794567547738552094e-03	-5.377097055315971375e-03	5.305721759796142578e-01	-9.899826049804687500e-01	-1.611023187637329102e+00
1.321000000000000000e+03	1.955207408173009753e-04	-1.688767038285732269e-02	1.314873546361923218e-01	-9.104569554328918457e-01	-1.282717227935791016e+00	8.638706058263778687e-03	-5.223535001277923584e-03	5.297866463661193848e-01	-9.887652993202209473e-01	-1.613445162773132324e+00
1.322000000000000000e+03	1.159775783889926970e-04	-1.712290011346340179e-02	1.320139914751052856e-01	-9.122280478477478027e-01	-1.282026648521423340e+00	8.482843637466430664e-03	-5.069972481578588486e-03	5.289691090583801270e-01	-9.875319600105285645e-01	-1.615748167037963867e+00
1.323000000000000000e+03	3.643443778855726123e-05	-1.734790205955505371e-02	1.325726062059402466e-01	-9.140151143074035645e-01	-1.281335830688476562e+00	8.337208069860935211e-03	-4.916409961879253387e-03	5.281196832656860352e-01	-9.862986207008361816e-01	-1.617935657501220703e+00
1.324000000000000000e+03	-3.288217703811824322e-05	-1.758312992751598358e-02	1.331791430711746216e-01	-9.158181548118591309e-01	-1.280645608901977539e+00	8.171119727194309235e-03	-4.783300682902336121e-03	5.272222757339477539e-01	-9.850493073463439941e-01	-1.620014071464538574e+00
1.325000000000000000e+03	-1.021987845888361335e-04	-1.782858557999134064e-02	1.337697058916091919e-01	-9.176371097564697266e-01	-1.279956102371215820e+00	8.025484159588813782e-03	-4.650191403925418854e-03	5.262769460678100586e-01	-9.838000535964965820e-01	-1.621993541717529297e+00
1.326000000000000000e+03	-1.715153921395540237e-04	-1.808426715433597565e-02	1.344241946935653687e-01	-9.194721579551696777e-01	-1.279267668724060059e+00	7.879849523305892944e-03	-4.506855737417936325e-03	5.252996087074279785e-01	-9.825347661972045898e-01	-1.623886227607727051e+00
1.327000000000000000e+03	-2.408319123787805438e-04	-1.831949688494205475e-02	1.350786685943603516e-01	-9.213070869445800781e-01	-1.278580665588378906e+00	7.734213490039110184e-03	-4.394199699163436890e-03	5.242743492126464844e-01	-9.812535047531127930e-01	-1.625611901283264160e+00
1.328000000000000000e+03	-2.999219868797808886e-04	-1.856495253741741180e-02	1.357651203870773315e-01	-9.231740832328796387e-01	-1.277895450592041016e+00	7.588578388094902039e-03	-4.291770048439502716e-03	5.232172012329101562e-01	-9.799562692642211914e-01	-1.627181649208068848e+00
1.329000000000000000e+03	-3.692384343594312668e-04	-1.883086003363132477e-02	1.364675313234329224e-01	-9.250410199165344238e-01	-1.277212381362915039e+00	7.442942820489406586e-03	-4.179113544523715973e-03	5.221440196037292480e-01	-9.786430597305297852e-01	-1.628611326217651367e+00
1.330000000000000000e+03	-4.385551146697252989e-04	-1.907631568610668182e-02	1.371859312057495117e-01	-9.269079566001892090e-01	-1.276532173156738281e+00	7.287080865353345871e-03	-4.097137134522199631e-03	5.210228562355041504e-01	-9.773138761520385742e-01	-1.629829883575439453e+00
1.331000000000000000e+03	-5.078715621493756771e-04	-1.933199726045131683e-02	1.379043310880661011e-01	-9.287748932838439941e-01	-1.275854825973510742e+00	7.131218910217285156e-03	-4.035613499581813812e-03	5.198698043823242188e-01	-9.759207963943481445e-01	-1.630856394767761230e+00
1.332000000000000000e+03	-5.669616512022912502e-04	-1.958767883479595184e-02	1.386706680059432983e-01	-9.306418299674987793e-01	-1.275180935859680176e+00	6.954904180020093918e-03	-3.974089864641427994e-03	5.186848044395446777e-01	-9.745276570320129395e-01	-1.631709575653076172e+00
1.333000000000000000e+03	-6.362782442010939121e-04	-1.984336040914058685e-02	1.394210159778594971e-01	-9.325247406959533691e-01	-1.274510264396667480e+00	6.799041759222745895e-03	-3.922793082892894745e-03	5.174997448921203613e-01	-9.731026291847229004e-01	-1.632410407066345215e+00
1.334000000000000000e+03	-7.055948371998965740e-04	-2.009904198348522186e-02	1.402033269405364990e-01	-9.343916773796081543e-01	-1.273843288421630859e+00	6.632953416556119919e-03	-3.881722921505570412e-03	5.162827372550964355e-01	-9.716296195983886719e-01	-1.632961392402648926e+00
1.335000000000000000e+03	-7.851379923522472382e-04	-2.035472355782985687e-02	1.410016268491744995e-01	-9.362746477127075195e-01	-1.273180127143859863e+00	6.446412298828363419e-03	-3.850878914818167686e-03	5.150657892227172852e-01	-9.701405763626098633e-01	-1.633381485939025879e+00
1.336000000000000000e+03	-8.749077096581459045e-04	-2.060017921030521393e-02	1.417999267578125000e-01	-9.381415843963623047e-01	-1.272521495819091797e+00	6.259871181100606918e-03	-3.809808520600199699e-03	5.138328075408935547e-01	-9.685876965522766113e-01	-1.633670330047607422e+00
1.337000000000000000e+03	-9.646774269640445709e-04	-2.086608670651912689e-02	1.426301747560501099e-01	-9.400085210800170898e-01	-1.271867990493774414e+00	6.063102278858423233e-03	-3.789191367104649544e-03	5.125838518142700195e-01	-9.670188426971435547e-01	-1.633843183517456055e+00
1.338000000000000000e+03	-1.064673531800508499e-03	-2.112176828086376190e-02	1.434763967990875244e-01	-9.418754577636718750e-01	-1.271220922470092773e+00	5.866334307938814163e-03	-3.758347360417246819e-03	5.113189220428466797e-01	-9.654020667076110840e-01	-1.633899569511413574e+00
1.339000000000000000e+03	-1.174896256998181343e-03	-2.135699614882469177e-02	1.443226188421249390e-01	-9.437104463577270508e-01	-1.270582079887390137e+00	5.649113096296787262e-03	-3.717276966199278831e-03	5.100540518760681152e-01	-9.637692570686340332e-01	-1.633850812911987305e+00
1.340000000000000000e+03	-1.295345718972384930e-03	-2.161267772316932678e-02	1.451848298311233521e-01	-9.455454349517822266e-01	-1.269952774047851562e+00	5.411439109593629837e-03	-3.686432959511876106e-03	5.087891221046447754e-01	-9.621044993400573730e-01	-1.633707523345947266e+00
1.341000000000000000e+03	-1.405568211339414120e-03	-2.185813337564468384e-02	1.460470408201217651e-01	-9.473644495010375977e-01	-1.269334673881530762e+00	5.173764657229185104e-03	-3.645362565293908119e-03	5.075082182884216309e-01	-9.603758454322814941e-01	-1.633480191230773926e+00
1.342000000000000000e+03	-1.546470564790070057e-03	-2.210358902812004089e-02	1.469412147998809814e-01	-9.491994380950927734e-01	-1.268728852272033691e+00	4.925863817334175110e-03	-3.604292171075940132e-03	5.061953067779541016e-01	-9.586631059646606445e-01	-1.633177042007446289e+00
1.343000000000000000e+03	-1.687372918240725994e-03	-2.234904468059539795e-02	1.478034257888793945e-01	-9.510024785995483398e-01	-1.268136858940124512e+00	4.677963443100452423e-03	-3.563222009688615799e-03	5.048664808273315430e-01	-9.568705558776855469e-01	-1.632852196693420410e+00
1.344000000000000000e+03	-1.838501775637269020e-03	-2.257404662668704987e-02	1.487135589122772217e-01	-9.527894854545593262e-01	-1.267559051513671875e+00	4.409609362483024597e-03	-3.532378235831856728e-03	5.035376548767089844e-01	-9.551099538803100586e-01	-1.632508397102355957e+00
1.345000000000000000e+03	-1.969177741557359695e-03	-2.280927449464797974e-02	1.496077179908752441e-01	-9.545446038246154785e-01	-1.266996383666992188e+00	4.161708522588014603e-03	-3.481081221252679825e-03	5.021928548812866211e-01	-9.533013701438903809e-01	-1.632146716117858887e+00
1.346000000000000000e+03	-2.130533102899789810e-03	-2.303427830338478088e-02	1.505018919706344604e-01	-9.562996625900268555e-01	-1.266449689865112305e+00	3.893354674801230431e-03	-3.450237214565277100e-03	5.008000731468200684e-01	-9.514927864074707031e-01	-1.631813168525695801e+00
1.347000000000000000e+03	-2.291888697072863579e-03	-2.326950617134571075e-02	1.514120399951934814e-01	-9.580388069152832031e-01	-1.265920639038085938e+00	3.614774439483880997e-03	-3.429619828239083290e-03	4.994233250617980957e-01	-9.496523141860961914e-01	-1.631503939628601074e+00
1.348000000000000000e+03	-2.453244058415293694e-03	-2.349450811743736267e-02	1.523221880197525024e-01	-9.597619175910949707e-01	-1.265410661697387695e+00	3.356646979227662086e-03	-3.409002441912889481e-03	4.980145692825317383e-01	-9.477958083152770996e-01	-1.631214857101440430e+00
1.349000000000000000e+03	-2.604373032227158546e-03	-2.369905821979045868e-02	1.532323360443115234e-01	-9.614530801773071289e-01	-1.264922261238098145e+00	3.078066743910312653e-03	-3.367932047694921494e-03	4.965578913688659668e-01	-9.459393024444580078e-01	-1.630941390991210938e+00
1.350000000000000000e+03	-2.765728626400232315e-03	-2.391383238136768341e-02	1.541584581136703491e-01	-9.631443023681640625e-01	-1.264457464218139648e+00	2.809712663292884827e-03	-3.367767669260501862e-03	4.951172173023223877e-01	-9.440668225288391113e-01	-1.630729794502258301e+00
1.351000000000000000e+03	-2.937310375273227692e-03	-2.410815656185150146e-02	1.550845801830291748e-01	-9.648035168647766113e-01	-1.264018774032592773e+00	2.551585435867309570e-03	-3.367603523656725883e-03	4.936765134334564209e-01	-9.421783685684204102e-01	-1.630571722984313965e+00
1.352000000000000000e+03	-3.098665969446301460e-03	-2.431270480155944824e-02	1.559787392616271973e-01	-9.664307832717895508e-01	-1.263608813285827637e+00	2.273004967719316483e-03	-3.367439145222306252e-03	4.922038614749908447e-01	-9.402739405632019043e-01	-1.630459547042846680e+00
1.353000000000000000e+03	-3.249794477596879005e-03	-2.450702711939811707e-02	1.569048762321472168e-01	-9.680420160293579102e-01	-1.263229250907897949e+00	2.014877740293741226e-03	-3.387728007510304451e-03	4.907152354717254639e-01	-9.383694529533386230e-01	-1.630385160446166992e+00
1.354000000000000000e+03	-3.431603079661726952e-03	-2.469112351536750793e-02	1.578150242567062378e-01	-9.696213603019714355e-01	-1.262882113456726074e+00	1.756750280037522316e-03	-3.428469877690076828e-03	4.892266094684600830e-01	-9.364330768585205078e-01	-1.630342841148376465e+00
1.355000000000000000e+03	-3.592958441004157066e-03	-2.487521991133689880e-02	1.587251722812652588e-01	-9.711847305297851562e-01	-1.262569189071655273e+00	1.498623169027268887e-03	-3.448758972808718681e-03	4.877539575099945068e-01	-9.344967007637023926e-01	-1.630326867103576660e+00
