922.00000	-0.03289	0.01537	0.31297	-0.89610	-1.51700	0.04165	0.00434	0.54576	-1.43476	-1.55606
923.00000	-0.03289	0.01540	0.31253	-0.89601	-1.51655	0.04182	0.00431	0.54703	-1.43552	-1.55694
924.00000	-0.03289	0.01544	0.31205	-0.89592	-1.51609	0.04197	0.00428	0.54829	-1.43627	-1.55782
925.00000	-0.03290	0.01545	0.31161	-0.89583	-1.51564	0.04215	0.00425	0.54959	-1.43702	-1.55870
926.00000	-0.03289	0.01547	0.31114	-0.89573	-1.51519	0.04230	0.00422	0.55088	-1.43774	-1.55958
927.00000	-0.03289	0.01550	0.31069	-0.89563	-1.51473	0.04246	0.00419	0.55214	-1.43847	-1.56045
928.00000	-0.03291	0.01553	0.31023	-0.89553	-1.51427	0.04262	0.00414	0.55341	-1.43918	-1.56132
929.00000	-0.03290	0.01555	0.30978	-0.89543	-1.51382	0.04277	0.00411	0.55467	-1.43990	-1.56219
930.00000	-0.03290	0.01557	0.30930	-0.89533	-1.51336	0.04292	0.00407	0.55593	-1.44062	-1.56305
931.00000	-0.03289	0.01560	0.30885	-0.89523	-1.51290	0.04306	0.00404	0.55721	-1.44130	-1.56392
932.00000	-0.03289	0.01561	0.30839	-0.89510	-1.51244	0.04321	0.00401	0.55847	-1.44198	-1.56478
933.00000	-0.03290	0.01564	0.30793	-0.89501	-1.51198	0.04335	0.00396	0.55973	-1.44265	-1.56563
934.00000	-0.03290	0.01566	0.30746	-0.89491	-1.51152	0.04350	0.00392	0.56097	-1.44332	-1.56649
935.00000	-0.03289	0.01569	0.30698	-0.89479	-1.51106	0.04365	0.00389	0.56222	-1.44397	-1.56734
936.00000	-0.03289	0.01571	0.30653	-0.89469	-1.51059	0.04378	0.00385	0.56348	-1.44466	-1.56819
937.00000	-0.03289	0.01574	0.30605	-0.89456	-1.51013	0.04394	0.00379	0.56472	-1.44528	-1.56903
938.00000	-0.03288	0.01575	0.30557	-0.89447	-1.50967	0.04407	0.00376	0.56596	-1.44590	-1.56987
939.00000	-0.03286	0.01577	0.30511	-0.89435	-1.50920	0.04421	0.00372	0.56717	-1.44655	-1.57071
940.00000	-0.03286	0.01580	0.30463	-0.89422	-1.50873	0.04434	0.00367	0.56842	-1.44717	-1.57155
941.00000	-0.03285	0.01581	0.30417	-0.89411	-1.50827	0.04447	0.00363	0.56966	-1.44776	-1.57238
942.00000	-0.03285	0.01584	0.30369	-0.89399	-1.50780	0.04461	0.00358	0.57089	-1.44836	-1.57321
943.00000	-0.03282	0.01586	0.30321	-0.89388	-1.50733	0.04474	0.00355	0.57212	-1.44897	-1.57404
944.00000	-0.03281	0.01589	0.30274	-0.89376	-1.50686	0.04486	0.00349	0.57333	-1.44954	-1.57487
945.00000	-0.03281	0.01591	0.30226	-0.89363	-1.50639	0.04498	0.00345	0.57454	-1.45013	-1.57569
946.00000	-0.03279	0.01594	0.30178	-0.89352	-1.50592	0.04511	0.00340	0.57577	-1.45068	-1.57650
947.00000	-0.03278	0.01596	0.30130	-0.89339	-1.50545	0.04523	0.00335	0.57698	-1.45126	-1.57732
948.00000	-0.03275	0.01597	0.30082	-0.89326	-1.50497	0.04535	0.00331	0.57819	-1.45180	-1.57813
949.00000	-0.03275	0.01599	0.30034	-0.89314	-1.50450	0.04547	0.00325	0.57939	-1.45234	-1.57894
950.00000	-0.03273	0.01602	0.29985	-0.89300	-1.50402	0.04559	0.00319	0.58058	-1.45286	-1.57974
951.00000	-0.03272	0.01604	0.29937	-0.89288	-1.50355	0.04571	0.00316	0.58178	-1.45339	-1.58054
952.00000	-0.03269	0.01605	0.29889	-0.89275	-1.50307	0.04581	0.00310	0.58296	-1.45388	-1.58134
953.00000	-0.03269	0.01608	0.29839	-0.89262	-1.50260	0.04593	0.00304	0.58416	-1.45440	-1.58214
954.00000	-0.03266	0.01609	0.29793	-0.89251	-1.50212	0.04605	0.00300	0.58534	-1.45490	-1.58293
955.00000	-0.03264	0.01612	0.29745	-0.89236	-1.50164	0.04615	0.00295	0.58652	-1.45537	-1.58372
956.00000	-0.03262	0.01612	0.29693	-0.89223	-1.50116	0.04627	0.00289	0.58768	-1.45585	-1.58450
957.00000	-0.03260	0.01615	0.29645	-0.89208	-1.50068	0.04637	0.00283	0.58886	-1.45632	-1.58528
958.00000	-0.03259	0.01617	0.29596	-0.89195	-1.50020	0.04646	0.00278	0.59002	-1.45677	-1.58606
959.00000	-0.03255	0.01618	0.29548	-0.89182	-1.49971	0.04658	0.00273	0.59119	-1.45723	-1.58683
960.00000	-0.03253	0.01620	0.29498	-0.89168	-1.49923	0.04667	0.00267	0.59233	-1.45767	-1.58760
961.00000	-0.03251	0.01622	0.29449	-0.89155	-1.49875	0.04677	0.00261	0.59350	-1.45809	-1.58836
962.00000	-0.03249	0.01623	0.29401	-0.89140	-1.49826	0.04686	0.00255	0.59465	-1.45851	-1.58913
963.00000	-0.03246	0.01625	0.29349	-0.89125	-1.49777	0.04696	0.00249	0.59578	-1.45891	-1.58988
964.00000	-0.03243	0.01627	0.29298	-0.89109	-1.49729	0.04705	0.00243	0.59693	-1.45932	-1.59064
965.00000	-0.03240	0.01627	0.29249	-0.89096	-1.49680	0.04714	0.00237	0.59807	-1.45970	-1.59139
966.00000	-0.03237	0.01630	0.29199	-0.89081	-1.49631	0.04724	0.00232	0.59917	-1.46008	-1.59214
967.00000	-0.03234	0.01631	0.29149	-0.89067	-1.49582	0.04733	0.00226	0.60031	-1.46047	-1.59288
968.00000	-0.03231	0.01633	0.29100	-0.89052	-1.49533	0.04742	0.00219	0.60144	-1.46083	-1.59362
969.00000	-0.03229	0.01634	0.29050	-0.89036	-1.49484	0.04751	0.00213	0.60255	-1.46116	-1.59435
970.00000	-0.03225	0.01635	0.28997	-0.89023	-1.49435	0.04758	0.00207	0.60365	-1.46151	-1.59508
971.00000	-0.03222	0.01638	0.28949	-0.89008	-1.49386	0.04767	0.00201	0.60475	-1.46184	-1.59581
972.00000	-0.03219	0.01639	0.28898	-0.88992	-1.49336	0.04776	0.00194	0.60585	-1.46216	-1.59653
973.00000	-0.03214	0.01640	0.28847	-0.88977	-1.49287	0.04783	0.00188	0.60694	-1.46249	-1.59725
974.00000	-0.03211	0.01643	0.28796	-0.88963	-1.49237	0.04791	0.00182	0.60804	-1.46279	-1.59797
975.00000	-0.03208	0.01643	0.28745	-0.88945	-1.49187	0.04797	0.00176	0.60912	-1.46306	-1.59867
976.00000	-0.03205	0.01644	0.28695	-0.88930	-1.49138	0.04804	0.00168	0.61022	-1.46335	-1.59938
977.00000	-0.03202	0.01646	0.28644	-0.88914	-1.49088	0.04813	0.00162	0.61129	-1.46362	-1.60008
978.00000	-0.03198	0.01647	0.28593	-0.88899	-1.49038	0.04819	0.00155	0.61236	-1.46390	-1.60077
979.00000	-0.03194	0.01648	0.28540	-0.88881	-1.48988	0.04826	0.00149	0.61341	-1.46412	-1.60146
980.00000	-0.03190	0.01649	0.28490	-0.88865	-1.48938	0.04833	0.00142	0.61448	-1.46436	-1.60214
981.00000	-0.03185	0.01650	0.28437	-0.88849	-1.48888	0.04840	0.00135	0.61553	-1.46459	-1.60281
982.00000	-0.03182	0.01651	0.28386	-0.88833	-1.48837	0.04846	0.00128	0.61657	-1.46480	-1.60348
983.00000	-0.03177	0.01652	0.28335	-0.88816	-1.48787	0.04853	0.00121	0.61762	-1.46499	-1.60415
984.00000	-0.03173	0.01652	0.28284	-0.88799	-1.48736	0.04858	0.00115	0.61865	-1.46518	-1.60480
985.00000	-0.03170	0.01653	0.28231	-0.88784	-1.48686	0.04863	0.00107	0.61966	-1.46535	-1.60545
986.00000	-0.03164	0.01655	0.28180	-0.88766	-1.48635	0.04870	0.00100	0.62069	-1.46551	-1.60610
987.00000	-0.03161	0.01655	0.28127	-0.88748	-1.48585	0.04876	0.00094	0.62170	-1.46565	-1.60674
988.00000	-0.03156	0.01656	0.28076	-0.88734	-1.48534	0.04882	0.00086	0.62270	-1.46579	-1.60737
989.00000	-0.03151	0.01656	0.28021	-0.88714	-1.48483	0.04886	0.00079	0.62372	-1.46591	-1.60799
990.00000	-0.03147	0.01658	0.27969	-0.88696	-1.48432	0.04892	0.00073	0.62471	-1.46601	-1.60861
991.00000	-0.03141	0.01658	0.27917	-0.88680	-1.48381	0.04897	0.00064	0.62570	-1.46612	-1.60922
992.00000	-0.03137	0.01658	0.27865	-0.88661	-1.48330	0.04902	0.00057	0.62667	-1.46619	-1.60982
993.00000	-0.03132	0.01658	0.27812	-0.88646	-1.48278	0.04906	0.00051	0.62766	-1.46627	-1.61042
994.00000	-0.03126	0.01659	0.27759	-0.88627	-1.48227	0.04911	0.00042	0.62862	-1.46631	-1.61101
995.00000	-0.03122	0.01659	0.27706	-0.88609	-1.48176	0.04915	0.00036	0.62957	-1.46638	-1.61160
996.00000	-0.03116	0.01659	0.27653	-0.88591	-1.48124	0.04920	0.00028	0.63051	-1.46640	-1.61217
997.00000	-0.03111	0.01659	0.27601	-0.88573	-1.48072	0.04924	0.00021	0.63145	-1.46642	-1.61274
998.00000	-0.03105	0.01660	0.27546	-0.88554	-1.48021	0.04928	0.00015	0.63241	-1.46643	-1.61331
999.00000	-0.03100	0.01660	0.27493	-0.88536	-1.47969	0.04932	0.00007	0.63333	-1.46641	-1.61386
1000.00000	-0.03095	0.01660	0.27442	-0.88516	-1.47917	0.04935	0.00000	0.63424	-1.46639	-1.61441
1001.00000	-0.03088	0.01660	0.27388	-0.88502	-1.47865	0.04938	-0.00007	0.63515	-1.46636	-1.61495
1002.00000	-0.03083	0.01659	0.27335	-0.88482	-1.47813	0.04942	-0.00014	0.63606	-1.46632	-1.61548
1003.00000	-0.03078	0.01659	0.27281	-0.88463	-1.47761	0.04945	-0.00022	0.63695	-1.46626	-1.61601
1004.00000	-0.03072	0.01659	0.27226	-0.88447	-1.47709	0.04948	-0.00031	0.63786	-1.46617	-1.61653
1005.00000	-0.03066	0.01659	0.27173	-0.88429	-1.47656	0.04952	-0.00038	0.63872	-1.46609	-1.61704
1006.00000	-0.03060	0.01660	0.27121	-0.88409	-1.47604	0.04954	-0.00046	0.63959	-1.46599	-1.61755
1007.00000	-0.03053	0.01659	0.27065	-0.88392	-1.47551	0.04957	-0.00054	0.64045	-1.46586	-1.61805
1008.00000	-0.03047	0.01659	0.27012	-0.88377	-1.47499	0.04960	-0.00061	0.64131	-1.46573	-1.61854
1009.00000	-0.03040	0.01659	0.26959	-0.88359	-1.47446	0.04962	-0.00069	0.64214	-1.46558	-1.61902
1010.00000	-0.03034	0.01657	0.26905	-0.88341	-1.47393	0.04965	-0.00077	0.64299	-1.46544	-1.61950
1011.00000	-0.03028	0.01656	0.26852	-0.88325	-1.47340	0.04967	-0.00086	0.64382	-1.46527	-1.61997
1012.00000	-0.03020	0.01656	0.26797	-0.88307	-1.47287	0.04969	-0.00094	0.64464	-1.46510	-1.62043
1013.00000	-0.03014	0.01656	0.26745	-0.88291	-1.47234	0.04971	-0.00102	0.64546	-1.46490	-1.62089
1014.00000	-0.03008	0.01654	0.26692	-0.88275	-1.47181	0.04972	-0.00110	0.64625	-1.46469	-1.62133
1015.00000	-0.03001	0.01654	0.26636	-0.88257	-1.47127	0.04974	-0.00118	0.64703	-1.46446	-1.62177
1016.00000	-0.02994	0.01653	0.26583	-0.88242	-1.47074	0.04975	-0.00126	0.64783	-1.46422	-1.62221
1017.00000	-0.02986	0.01653	0.26529	-0.88226	-1.47020	0.04977	-0.00135	0.64859	-1.46398	-1.62263
1018.00000	-0.02979	0.01651	0.26477	-0.88211	-1.46967	0.04979	-0.00143	0.64937	-1.46372	-1.62305
1019.00000	-0.02973	0.01650	0.26423	-0.88194	-1.46913	0.04979	-0.00151	0.65012	-1.46344	-1.62346
1020.00000	-0.02965	0.01648	0.26370	-0.88179	-1.46859	0.04981	-0.00160	0.65087	-1.46315	-1.62387
1021.00000	-0.02958	0.01648	0.26318	-0.88164	-1.46805	0.04982	-0.00167	0.65162	-1.46286	-1.62426
1022.00000	-0.02951	0.01647	0.26265	-0.88148	-1.46751	0.04982	-0.00175	0.65235	-1.46254	-1.62465
1023.00000	-0.02942	0.01645	0.26210	-0.88133	-1.46696	0.04983	-0.00185	0.65307	-1.46220	-1.62504
1024.00000	-0.02935	0.01644	0.26158	-0.88117	-1.46642	0.04983	-0.00194	0.65378	-1.46186	-1.62541
1025.00000	-0.02927	0.01642	0.26106	-0.88102	-1.46588	0.04983	-0.00202	0.65448	-1.46151	-1.62578
1026.00000	-0.02920	0.01641	0.26052	-0.88086	-1.46533	0.04983	-0.00210	0.65517	-1.46116	-1.62614
1027.00000	-0.02912	0.01638	0.25999	-0.88073	-1.46478	0.04984	-0.00219	0.65587	-1.46075	-1.62650
1028.00000	-0.02903	0.01635	0.25945	-0.88057	-1.46423	0.04984	-0.00227	0.65654	-1.46037	-1.62685
1029.00000	-0.02896	0.01634	0.25895	-0.88041	-1.46368	0.04983	-0.00235	0.65722	-1.45995	-1.62719
1030.00000	-0.02887	0.01633	0.25841	-0.88028	-1.46313	0.04983	-0.00244	0.65788	-1.45953	-1.62752
1031.00000	-0.02879	0.01631	0.25790	-0.88013	-1.46258	0.04984	-0.00253	0.65853	-1.45910	-1.62785
1032.00000	-0.02871	0.01629	0.25735	-0.87997	-1.46202	0.04983	-0.00262	0.65915	-1.45864	-1.62817
1033.00000	-0.02863	0.01626	0.25686	-0.87984	-1.46147	0.04982	-0.00269	0.65979	-1.45819	-1.62848
1034.00000	-0.02854	0.01624	0.25631	-0.87969	-1.46091	0.04981	-0.00279	0.66039	-1.45771	-1.62878
1035.00000	-0.02846	0.01622	0.25580	-0.87954	-1.46036	0.04980	-0.00288	0.66101	-1.45721	-1.62908
1036.00000	-0.02837	0.01619	0.25526	-0.87940	-1.45980	0.04981	-0.00297	0.66161	-1.45672	-1.62938
1037.00000	-0.02829	0.01617	0.25474	-0.87925	-1.45924	0.04978	-0.00305	0.66220	-1.45620	-1.62966
1038.00000	-0.02819	0.01615	0.25422	-0.87912	-1.45868	0.04978	-0.00313	0.66281	-1.45567	-1.62994
1039.00000	-0.02811	0.01613	0.25369	-0.87898	-1.45812	0.04976	-0.00322	0.66336	-1.45512	-1.63021
1040.00000	-0.02802	0.01610	0.25319	-0.87883	-1.45756	0.04975	-0.00332	0.66394	-1.45455	-1.63047
1041.00000	-0.02793	0.01607	0.25266	-0.87870	-1.45699	0.04973	-0.00341	0.66448	-1.45398	-1.63073
1042.00000	-0.02783	0.01605	0.25212	-0.87857	-1.45643	0.04970	-0.00348	0.66503	-1.45341	-1.63098
1043.00000	-0.02775	0.01602	0.25159	-0.87845	-1.45586	0.04969	-0.00357	0.66556	-1.45281	-1.63123
1044.00000	-0.02766	0.01598	0.25110	-0.87831	-1.45529	0.04968	-0.00366	0.66608	-1.45219	-1.63146
1045.00000	-0.02756	0.01595	0.25057	-0.87818	-1.45473	0.04965	-0.00376	0.66659	-1.45158	-1.63169
1046.00000	-0.02746	0.01593	0.25004	-0.87806	-1.45416	0.04963	-0.00384	0.66710	-1.45095	-1.63192
1047.00000	-0.02737	0.01590	0.24953	-0.87793	-1.45359	0.04960	-0.00392	0.66759	-1.45028	-1.63213
1048.00000	-0.02728	0.01586	0.24900	-0.87780	-1.45302	0.04957	-0.00401	0.66809	-1.44962	-1.63234
1049.00000	-0.02718	0.01583	0.24849	-0.87769	-1.45244	0.04955	-0.00410	0.66858	-1.44894	-1.63255
1050.00000	-0.02709	0.01580	0.24798	-0.87757	-1.45187	0.04953	-0.00419	0.66902	-1.44824	-1.63274
1051.00000	-0.02699	0.01576	0.24745	-0.87746	-1.45130	0.04949	-0.00428	0.66949	-1.44753	-1.63293
1052.00000	-0.02689	0.01573	0.24692	-0.87734	-1.45072	0.04947	-0.00437	0.66993	-1.44681	-1.63312
1053.00000	-0.02680	0.01570	0.24641	-0.87723	-1.45014	0.04943	-0.00445	0.67038	-1.44606	-1.63330
1054.00000	-0.02670	0.01566	0.24590	-0.87711	-1.44956	0.04939	-0.00453	0.67080	-1.44533	-1.63347
1055.00000	-0.02660	0.01563	0.24538	-0.87702	-1.44899	0.04936	-0.00461	0.67122	-1.44456	-1.63363
1056.00000	-0.02650	0.01559	0.24486	-0.87692	-1.44840	0.04934	-0.00470	0.67161	-1.44379	-1.63379
1057.00000	-0.02641	0.01556	0.24436	-0.87680	-1.44782	0.04929	-0.00480	0.67199	-1.44301	-1.63394
1058.00000	-0.02629	0.01550	0.24385	-0.87670	-1.44724	0.04926	-0.00489	0.67241	-1.44219	-1.63408
1059.00000	-0.02620	0.01546	0.24334	-0.87659	-1.44666	0.04921	-0.00497	0.67277	-1.44137	-1.63422
1060.00000	-0.02610	0.01542	0.24282	-0.87652	-1.44607	0.04918	-0.00506	0.67312	-1.44055	-1.63435
1061.00000	-0.02599	0.01539	0.24231	-0.87643	-1.44548	0.04913	-0.00514	0.67349	-1.43970	-1.63448
1062.00000	-0.02589	0.01534	0.24182	-0.87634	-1.44490	0.04910	-0.00524	0.67384	-1.43884	-1.63460
1063.00000	-0.02578	0.01531	0.24130	-0.87626	-1.44431	0.04905	-0.00531	0.67417	-1.43797	-1.63471
1064.00000	-0.02569	0.01527	0.24079	-0.87618	-1.44372	0.04899	-0.00540	0.67450	-1.43709	-1.63482
1065.00000	-0.02558	0.01522	0.24031	-0.87611	-1.44313	0.04896	-0.00549	0.67482	-1.43619	-1.63492
1066.00000	-0.02548	0.01519	0.23980	-0.87604	-1.44254	0.04891	-0.00558	0.67512	-1.43528	-1.63501
1067.00000	-0.02536	0.01513	0.23930	-0.87596	-1.44194	0.04886	-0.00566	0.67542	-1.43435	-1.63510
1068.00000	-0.02526	0.01509	0.23879	-0.87590	-1.44135	0.04881	-0.00575	0.67572	-1.43340	-1.63518
1069.00000	-0.02516	0.01503	0.23831	-0.87583	-1.44075	0.04875	-0.00584	0.67599	-1.43246	-1.63525
1070.00000	-0.02506	0.01499	0.23782	-0.87576	-1.44016	0.04870	-0.00593	0.67624	-1.43150	-1.63532
1071.00000	-0.02494	0.01494	0.23730	-0.87571	-1.43956	0.04865	-0.00601	0.67650	-1.43050	-1.63539
1072.00000	-0.02483	0.01489	0.23681	-0.87566	-1.43896	0.04859	-0.00608	0.67675	-1.42953	-1.63544
1073.00000	-0.02474	0.01484	0.23633	-0.87561	-1.43836	0.04854	-0.00617	0.67697	-1.42852	-1.63549
1074.00000	-0.02461	0.01480	0.23583	-0.87558	-1.43776	0.04849	-0.00627	0.67718	-1.42749	-1.63554
1075.00000	-0.02451	0.01475	0.23535	-0.87553	-1.43716	0.04842	-0.00634	0.67740	-1.42646	-1.63558
1076.00000	-0.02440	0.01469	0.23487	-0.87549	-1.43655	0.04836	-0.00643	0.67760	-1.42541	-1.63561
1077.00000	-0.02429	0.01463	0.23436	-0.87544	-1.43595	0.04830	-0.00652	0.67781	-1.42437	-1.63564
1078.00000	-0.02417	0.01458	0.23388	-0.87541	-1.43534	0.04823	-0.00660	0.67798	-1.42328	-1.63566
1079.00000	-0.02406	0.01453	0.23340	-0.87539	-1.43474	0.04818	-0.00668	0.67814	-1.42219	-1.63567
1080.00000	-0.02396	0.01447	0.23292	-0.87534	-1.43413	0.04810	-0.00676	0.67831	-1.42108	-1.63568
1081.00000	-0.02384	0.01443	0.23244	-0.87532	-1.43352	0.04805	-0.00685	0.67845	-1.41998	-1.63568
1082.00000	-0.02373	0.01437	0.23196	-0.87528	-1.43291	0.04798	-0.00694	0.67861	-1.41884	-1.63568
1083.00000	-0.02361	0.01431	0.23146	-0.87527	-1.43230	0.04790	-0.00701	0.67873	-1.41772	-1.63567
1084.00000	-0.02351	0.01426	0.23100	-0.87523	-1.43168	0.04785	-0.00710	0.67884	-1.41656	-1.63566
1085.00000	-0.02339	0.01420	0.23052	-0.87518	-1.43107	0.04777	-0.00717	0.67897	-1.41538	-1.63564
1086.00000	-0.02329	0.01413	0.23004	-0.87518	-1.43046	0.04769	-0.00727	0.67906	-1.41419	-1.63561
1087.00000	-0.02316	0.01407	0.22958	-0.87514	-1.42984	0.04763	-0.00734	0.67914	-1.41301	-1.63558
1088.00000	-0.02305	0.01402	0.22908	-0.87512	-1.42922	0.04755	-0.00743	0.67922	-1.41181	-1.63554
1089.00000	-0.02293	0.01396	0.22862	-0.87509	-1.42861	0.04748	-0.00750	0.67928	-1.41059	-1.63550
1090.00000	-0.02281	0.01390	0.22814	-0.87506	-1.42799	0.04740	-0.00758	0.67936	-1.40936	-1.63545
1091.00000	-0.02269	0.01382	0.22767	-0.87504	-1.42737	0.04733	-0.00766	0.67940	-1.40811	-1.63540
1092.00000	-0.02257	0.01376	0.22719	-0.87502	-1.42675	0.04725	-0.00774	0.67941	-1.40686	-1.63534
1093.00000	-0.02246	0.01369	0.22673	-0.87498	-1.42613	0.04717	-0.00783	0.67944	-1.40556	-1.63527
1094.00000	-0.02234	0.01363	0.22625	-0.87497	-1.42551	0.04709	-0.00789	0.67947	-1.40428	-1.63520
1095.00000	-0.02221	0.01356	0.22577	-0.87495	-1.42489	0.04702	-0.00797	0.67947	-1.40298	-1.63513
1096.00000	-0.02210	0.01350	0.22529	-0.87493	-1.42426	0.04694	-0.00805	0.67947	-1.40168	-1.63504
1097.00000	-0.02197	0.01343	0.22482	-0.87488	-1.42364	0.04685	-0.00812	0.67947	-1.40037	-1.63496
1098.00000	-0.02186	0.01337	0.22434	-0.87488	-1.42302	0.04678	-0.00820	0.67943	-1.39903	-1.63486
1099.00000	-0.02174	0.01328	0.22386	-0.87484	-1.42239	0.04668	-0.00829	0.67941	-1.39770	-1.63477
1100.00000	-0.02162	0.01322	0.22338	-0.87481	-1.42177	0.04659	-0.00835	0.67936	-1.39630	-1.63466
1101.00000	-0.02149	0.01314	0.22290	-0.87479	-1.42114	0.04652	-0.00843	0.67930	-1.39494	-1.63455
1102.00000	-0.02137	0.01308	0.22242	-0.87474	-1.42051	0.04643	-0.00849	0.67923	-1.39356	-1.63444
1103.00000	-0.02125	0.01301	0.22194	-0.87470	-1.41989	0.04635	-0.00858	0.67916	-1.39217	-1.63432
1104.00000	-0.02113	0.01294	0.22145	-0.87467	-1.41926	0.04624	-0.00864	0.67906	-1.39076	-1.63420
1105.00000	-0.02099	0.01287	0.22097	-0.87465	-1.41863	0.04616	-0.00872	0.67898	-1.38934	-1.63407
1106.00000	-0.02087	0.01278	0.22047	-0.87461	-1.41800	0.04608	-0.00878	0.67887	-1.38790	-1.63393
1107.00000	-0.02074	0.01271	0.21999	-0.87455	-1.41737	0.04598	-0.00886	0.67875	-1.38646	-1.63379
1108.00000	-0.02062	0.01264	0.21951	-0.87453	-1.41674	0.04590	-0.00893	0.67864	-1.38500	-1.63365
1109.00000	-0.02049	0.01256	0.21903	-0.87448	-1.41611	0.04580	-0.00900	0.67849	-1.38354	-1.63349
1110.00000	-0.02037	0.01249	0.21854	-0.87444	-1.41548	0.04571	-0.00906	0.67833	-1.38205	-1.63334
1111.00000	-0.02024	0.01240	0.21804	-0.87438	-1.41485	0.04561	-0.00912	0.67818	-1.38056	-1.63318
1112.00000	-0.02011	0.01233	0.21754	-0.87434	-1.41422	0.04552	-0.00921	0.67800	-1.37907	-1.63301
1113.00000	-0.01998	0.01224	0.21706	-0.87429	-1.41359	0.04541	-0.00927	0.67784	-1.37754	-1.63284
1114.00000	-0.01986	0.01218	0.21655	-0.87424	-1.41296	0.04531	-0.00933	0.67766	-1.37602	-1.63267
1115.00000	-0.01973	0.01209	0.21606	-0.87419	-1.41233	0.04523	-0.00940	0.67747	-1.37446	-1.63249
1116.00000	-0.01961	0.01201	0.21556	-0.87414	-1.41169	0.04512	-0.00946	0.67726	-1.37293	-1.63230
1117.00000	-0.01947	0.01193	0.21506	-0.87409	-1.41106	0.04503	-0.00952	0.67705	-1.37136	-1.63211
1118.00000	-0.01933	0.01185	0.21455	-0.87404	-1.41043	0.04492	-0.00958	0.67682	-1.36980	-1.63191
1119.00000	-0.01920	0.01176	0.21406	-0.87397	-1.40980	0.04482	-0.00964	0.67661	-1.36822	-1.63171
1120.00000	-0.01908	0.01168	0.21354	-0.87391	-1.40916	0.04471	-0.00971	0.67635	-1.36662	-1.63151
1121.00000	-0.01894	0.01160	0.21303	-0.87386	-1.40853	0.04463	-0.00977	0.67610	-1.36502	-1.63130
1122.00000	-0.01882	0.01152	0.21255	-0.87379	-1.40790	0.04452	-0.00983	0.67584	-1.36340	-1.63109
1123.00000	-0.01868	0.01142	0.21204	-0.87374	-1.40726	0.04441	-0.00989	0.67556	-1.36177	-1.63087
1124.00000	-0.01856	0.01134	0.21151	-0.87369	-1.40663	0.04430	-0.00995	0.67531	-1.36014	-1.63064
1125.00000	-0.01841	0.01125	0.21100	-0.87362	-1.40599	0.04419	-0.01001	0.67500	-1.35849	-1.63041
1126.00000	-0.01829	0.01118	0.21049	-0.87354	-1.40536	0.04408	-0.01006	0.67471	-1.35684	-1.63018
1127.00000	-0.01816	0.01109	0.20998	-0.87347	-1.40473	0.04398	-0.01010	0.67439	-1.35519	-1.62995
1128.00000	-0.01802	0.01099	0.20945	-0.87341	-1.40409	0.04387	-0.01016	0.67408	-1.35349	-1.62970
1129.00000	-0.01788	0.01090	0.20894	-0.87334	-1.40346	0.04377	-0.01023	0.67376	-1.35181	-1.62946
1130.00000	-0.01776	0.01081	0.20842	-0.87327	-1.40282	0.04364	-0.01028	0.67342	-1.35010	-1.62921
1131.00000	-0.01762	0.01072	0.20790	-0.87321	-1.40219	0.04353	-0.01034	0.67307	-1.34840	-1.62895
1132.00000	-0.01748	0.01063	0.20738	-0.87313	-1.40155	0.04342	-0.01038	0.67273	-1.34669	-1.62869
1133.00000	-0.01734	0.01054	0.20687	-0.87307	-1.40092	0.04331	-0.01043	0.67236	-1.34496	-1.62843
1134.00000	-0.01722	0.01045	0.20633	-0.87299	-1.40028	0.04320	-0.01049	0.67199	-1.34323	-1.62816
1135.00000	-0.01708	0.01036	0.20580	-0.87293	-1.39964	0.04308	-0.01052	0.67162	-1.34147	-1.62789
1136.00000	-0.01693	0.01027	0.20529	-0.87286	-1.39901	0.04296	-0.01058	0.67123	-1.33971	-1.62761
1137.00000	-0.01681	0.01016	0.20474	-0.87278	-1.39837	0.04284	-0.01062	0.67083	-1.33795	-1.62733
1138.00000	-0.01667	0.01007	0.20422	-0.87271	-1.39774	0.04273	-0.01067	0.67043	-1.33619	-1.62705
1139.00000	-0.01654	0.00998	0.20370	-0.87263	-1.39710	0.04261	-0.01071	0.67001	-1.33440	-1.62676
1140.00000	-0.01639	0.00989	0.20318	-0.87256	-1.39646	0.04249	-0.01078	0.66959	-1.33259	-1.62647
1141.00000	-0.01626	0.00980	0.20265	-0.87249	-1.39583	0.04237	-0.01081	0.66916	-1.33080	-1.62618
1142.00000	-0.01612	0.00968	0.20212	-0.87243	-1.39519	0.04224	-0.01086	0.66871	-1.32899	-1.62588
1143.00000	-0.01598	0.00959	0.20158	-0.87236	-1.39455	0.04213	-0.01090	0.66827	-1.32718	-1.62557
1144.00000	-0.01584	0.00950	0.20105	-0.87228	-1.39392	0.04200	-0.01094	0.66781	-1.32534	-1.62527
1145.00000	-0.01572	0.00941	0.20052	-0.87220	-1.39328	0.04188	-0.01098	0.66736	-1.32350	-1.62495
1146.00000	-0.01557	0.00931	0.20001	-0.87213	-1.39264	0.04175	-0.01102	0.66688	-1.32166	-1.62464
1147.00000	-0.01544	0.00919	0.19945	-0.87205	-1.39201	0.04164	-0.01106	0.66639	-1.31980	-1.62432
1148.00000	-0.01529	0.00910	0.19892	-0.87200	-1.39137	0.04151	-0.01110	0.66591	-1.31796	-1.62400
1149.00000	-0.01517	0.00901	0.19839	-0.87191	-1.39073	0.04138	-0.01114	0.66541	-1.31609	-1.62367
